,count1,neg1,neu1,pos1,comp1,count2,neg2,neu2,pos2,comp2,count3,neg3,neu3,pos3,comp3,count4,neg4,neu4,pos4,comp4,count5,neg5,neu5,pos5,comp5,count6,neg6,neu6,pos6,comp6,count7,neg7,neu7,pos7,comp7,count8,neg8,neu8,pos8,comp8,count9,neg9,neu9,pos9,comp9,count10,neg10,neu10,pos10,comp10,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1,angry2,disgust2,fear2,happy2,sad2,surprise2,neutral2,angry3,disgust3,fear3,happy3,sad3,surprise3,neutral3,angry4,disgust4,fear4,happy4,sad4,surprise4,neutral4,angry5,disgust5,fear5,happy5,sad5,surprise5,neutral5,angry6,disgust6,fear6,happy6,sad6,surprise6,neutral6,angry7,disgust7,fear7,happy7,sad7,surprise7,neutral7,angry8,disgust8,fear8,happy8,sad8,surprise8,neutral8,angry9,disgust9,fear9,happy9,sad9,surprise9,neutral9,angry10,disgust10,fear10,happy10,sad10,surprise10,neutral10,neg,neu,pos,compound,duration,streamer,views,loudness
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.6666666666666666,0.261,0.239,0.5,0.10910000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029047842239087355,1.7164124478932137e-07,8.750569348567884,0.00028602379226096847,57.777380413455596,0.00023174578187022983,0.10915304563858384,0.0036314926061506276,3.1573928934589405e-08,45.35261333219186,0.002646142171093197,87.89764105974281,8.103739288461043e-05,0.07671973494966307,0.0366182372093812,1.216717248460042e-06,41.584284116711125,0.0030431368951485283,24.956622724935684,0.04572316769582021,0.04036696922626465,2.3309360491111875,4.748863537243396e-13,0.0006117810206281623,0.001525870003149521,119.02854839960735,6.366279652984345e-06,11.971709753076235,0.0011782678676396177,4.088239031350127e-09,64.77903502532264,0.00022943740690560522,1.8853710107450894,2.9207357172951307e-05,0.000823409549950705,0.01147115787413592,1.2051650418361723e-07,108.48081906636556,0.02078760735457763,24.799225449290436,0.0026986741431755945,0.018326755859258508,2.844441682100296,3.1962482201682484e-05,2.694010486205419,60.989232858022056,0.13832420421143374,7.002598370794051e-05,0.0005590900400420651,1.2750667428152465,0.0011457833276241117,6.2449143268395995,125.25282292461857,0.5396448859110291,7.448248693906711e-05,0.019668462611320655,0.28924113139510155,0.00019056534862708455,23.13688000043233,43.12866926193237,0.05388651819278797,0.04844553768634796,0.009352921430642406,7.426036335311562,8.641776326727945e-05,31.35545783307556,94.46346168866444,0.08742587779314843,0.0005408863913170359,0.0003233338962563723,0.0,0.8,0.2,0.3612,14.0,Puggin,1569,-15.801372524620051
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0805,0.3415,0.0775,-0.0129,0.5,0.1865,0.0845,0.229,0.06425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055541524060947055,3.7551552455785415e-06,8.437201380729675,8.18167055673685e-06,49.92051685557646,3.5130433255236474e-05,0.41022395495982733,59.72087701014965,1.8675963782002597e-05,6.2587477359418315,0.000192048259315518,49.9710968001716,0.0006616653732652961,1.6954649052676736,0.2882729598230156,6.712913728135868e-06,46.60825109909589,50.23461179934522,0.42287277034888937,19.8875200107769,0.20552283078668884,1.5655596028355991,0.0006458123928442707,7.603250882204842,0.014669256736798322,12.836827951319078,0.0017317961464868858,36.800847334020276,0.2564738285453881,3.715806272152524e-06,4.68750943272265,2.4105498964405236,56.31767651614021,0.028054935041034377,53.94679505158873,0.5004247880300929,1.1851915397922321e-05,1.1458999256405717,6.621929992464746,51.910563014814336,0.1527963790298856,57.31543363670172,0.09576651021180785,2.939596174321517e-06,0.18867420251755154,0.0003080923467196579,56.9038145682391,0.000433811986594639,1.6345264499678331,10.2234926791201,0.000622204283518501,18.60925653008524,0.0011481466258473308,43.14076818434167,0.004015358038729695,45.66775720511585,0.015291549917652875,4.5414020277200014e-08,3.5007534658207615,6.190118033678292e-05,111.66215644163245,2.2636419222725878e-05,2.4687757001683006,0.01966926335813589,5.2642843655384584e-09,0.0028537720729272065,0.013340758738025597,0.60193504931008,0.000236163856935543,117.00902616276461,0.143,0.857,0.0,-0.5938,16.0,Puggin,13,-16.503802521665328
2,0.02631578947368421,0.0,0.25,0.0,0.0,0.13157894736842105,0.0,1.0,0.25,0.105375,0.07894736842105263,0.0,0.25,0.5,0.25522500000000004,0.15789473684210525,0.25,1.0,0.0,-0.0058,0.18421052631578946,0.0,0.83475,0.41525,0.186875,0.10526315789473684,0.1235,0.3765,0.0,-0.11165,0.07894736842105263,0.25,0.47350000000000003,0.0265,-0.1621,0.07894736842105263,0.04625,0.18525,0.2685,-0.152475,0.10526315789473684,0.0,0.37475,0.12525,0.198125,0.05263157894736842,0.0,0.25,0.0,0.0,30.629061860963702,0.0032793985795417854,0.1614028105223042,22.997259682540516,34.61073734024467,5.89959874730539e-05,11.598199867876247,11.510927706161674,0.0004845617808789055,0.6810971429043458,3.813895195626158,50.4283593244182,0.0071320129866699455,33.558104257372996,55.05097641076062,0.006235127520921453,0.1407833448860651,5.265975834558488,39.378910208404335,1.8504877486249065e-05,0.15710165950320668,45.020736693247436,0.003359085035548051,0.10988608162970341,7.669642707961211,47.013567711849234,1.6981533259579003e-05,0.18279305420270786,14.420456522684114,0.000607067450017273,0.052609248078731685,47.40721680654396,33.05496030539743,0.00038575015091496485,5.063766873471416,7.504737791517295,0.00346372724829532,0.2815897994522972,66.9208180251972,0.6587003879950738,0.030161336226048475,24.600531838420466,4.062931751615864,0.00023690642406069937,0.31914603755564663,1.122780472589884,78.70904174247009,0.00012578455395247974,15.78573860353448,1.2376077793521567,0.00096886950722747,7.495037197501125,26.532790384238744,12.343506712827637,0.009399824986946099,52.380688847971534,0.2891874816229001,0.0006993692249195932,0.24200204840101142,69.5792373855571,24.022297195219462,0.0053780142222034635,5.8612034287519315,2.190440861522802,3.7328579936823925e-05,0.025792313475125894,75.58812722563744,3.1184891746306675,0.0004921927584167207,19.076622919237707,0.0,0.705,0.295,0.8428,39.0,TheRSGuy,283,-22.631626900827058
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.956959285680861e-05,4.832137393701568e-14,2.5408526418169433e-09,0.00010003553138057976,0.04171424358516015,8.430537645479841e-11,55.513699854436204,4.144126898432255e-05,2.2608825536487428e-12,1.191641236303948e-06,1.2375349902463817,0.03616467973996704,3.0901094201970146e-05,109.83733998404608,1.8215298563133173,3.8062806888271056e-08,23.69806423363663,0.9666803572246054,25.970135885169533,0.0013805834168718117,58.65332070324156,4.772497665949845e-07,5.782821983877721e-15,1.1007093367960013e-09,5.9112175432005334e-05,0.0003895388422723733,6.176330167489768e-09,111.11066076491088,0.025773657184482417,4.295028356909082e-10,3.357672236032005,0.10607717602612907,35.44226380998127,0.004471210559134422,72.17485706011357,1.4734907738400693e-08,1.787681988530417e-18,3.58276796066282e-13,2.972629858315972e-08,0.00020193815291552,4.6706386799002685e-12,55.5553568734063,1.5239278370612132e-05,4.425114799810068e-15,1.3724215233261671e-09,1.6699219581667464e-06,0.007154054399946683,7.621242441594489e-10,111.10394199669157,0.803956940190309,7.955854419958591e-09,54.7313243862138,2.113421931287323e-05,0.7066405766333143,0.00021537022634512032,54.868950850504916,3.3653939924382117,2.6279814154850987e-10,70.36359184033547,0.0523172442252679,37.18339498988743,0.01617377676966244,0.13024128210064106,0.8799971942146603,8.160839904877009e-07,71.00936696982583,13.941315316305925,4.260630911228909,5.708174085456255,15.311626970566554,0.085,0.825,0.09,0.03,17.0,Roidie,19,-17.285646268448513
4,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5126666666666667,0.17933333333333334,0.308,-0.009599999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.0,-0.20413333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.61914250254631,5.115194265196502e-05,62.08450595537821,10.910864857335886,0.42491892042259377,0.9218973728517691,0.03862036355712917,36.496640507664395,0.00028906591201369685,31.313734143235482,29.626406832608367,0.7244473013960527,1.241988590212493,0.5964956766197885,8.416427932161069,9.392526216409824e-07,40.03262022232508,49.46365845581419,0.44943214424339045,1.3344259152804654,0.30343376733051985,4.0075121139385175,6.797192014178364e-07,7.8585614579686975,87.38434861485665,0.18118703679386616,0.3667065501646431,0.20168316416091314,1.5305558984650967,9.401942350381713e-07,0.7868937715401123,92.6126727327033,0.08768972630223683,4.971635265449591,0.010551070120883618,6.0758475602524,8.211308920944554e-07,12.803769080702425,80.22968849915397,0.1656342516821021,0.5379251423550968,0.18713698510316987,0.042163345269908316,1.6435135817549105e-09,6.243277181087559,93.06893903427408,0.0001500485300668366,3.909592477244671e-06,0.6454683651883945,13.11367084980706,2.62925872426931e-06,0.9688316988285318,85.01835869409503,0.09526623960814788,0.1798340293043532,0.624034241138219,6.77643787807119,8.375414418665475e-07,8.934695728026119,81.75699092004612,0.4666329767320802,1.0433594831963544,1.0218833088469435,3.9687225595116615,1.799576961521628e-06,24.926168844103813,68.01607559124629,0.2791815437376499,2.4452206368247666,0.3646316134108929,0.098,0.784,0.118,0.1134,29.0,Muts,87,-16.23859957194344
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66698450293492,1.831073492078835,0.5413845883583224,0.006689107567115993,0.02789490858653084,4.621337385972633e-05,6.169655047887952e-06,81.19288593771392,14.987815280835736,14.40111821458387,0.4793218925589096,0.047617122817064594,0.002323869634506808,2.3535639509034328e-05,58.94916927907188,4.545921809802362,41.826773083344925,0.47078180410849174,5.130948212616437,0.002264292112226096,0.18525666332912621,58.522729108079176,4.460514082524322,10.59391210578288,0.4672036007312836,0.027493833433591967,0.002212995472773309,1.1392336881927079e-05,106.33282522679404,2.9808440605260715,1.733602212958523,0.027245344619353743,0.03639182266208472,0.00019130190077118635,9.005755612558826e-06,65.24828327244416,36.60957201118665,9.072411745820844,0.12567035417638356,0.05437678158542433,0.0007659308309121558,3.0072359730230917e-05,58.41866858295304,4.5850781772385725,10.582250321409656,0.46660607688535555,0.019244462848986666,0.0022142044335605625,1.0034343336398895e-05,66.76038989314326,27.199985252486332,16.656777373066653,0.44287245341197207,0.04897791519329917,0.0020786753035887764,2.647259859882238e-05,48.19661744653706,7.255049538289676,21.21430091175075,0.938757240516572,1.6102582318047731,0.00940987490816241,31.88672265070478,71.74062471043456,1.7137403380594924,14.195127533403811,0.00698495937791045,21.809907908189214,3.795227125162152e-05,1.6446879858359915,0.0,1.0,0.0,0.0,26.0,TastyLife,9,-26.580066065015703
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,-0.17020000000000002,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5465421436449844,0.00014237182353758334,0.3873079777960968,0.8276331553915414,11.38646279247216,0.21172289358470486,86.64018909700208,0.3089239756293824,5.099141078950976e-05,0.2479265127028576,33.80509655929438,7.005462799908261,0.18952782238398613,58.443009959340905,0.16557532688236745,7.144991388158045e-08,0.0389277665111328,33.325182911312524,2.736172055416757,0.005229076032611509,63.728916164946014,0.09337793808299466,9.017877282255623e-07,0.11833711552225641,33.48097190416107,8.474412135115017,0.008243831483809028,57.82465709683796,15.130853518726886,1.9152588272652968e-05,9.847968045563084,0.2967310590185965,16.659873475226174,0.06007235962918956,58.00448218146668,0.28785020889093477,3.412621368461405e-05,0.2866150622139685,0.26701669848989695,7.586443532879154,0.11255357106468485,91.45948688189189,0.20189855953289085,4.610387565096772e-07,0.09593410468408982,0.18952913565135865,3.7911233291069792,0.04507232154092522,95.6764417163866,0.38240169648356764,5.490426460336332e-05,24.076981138980496,5.27691990416119,11.055773183826341,4.670663508664654,54.53720491893224,0.635626718091468,0.00016054616089888896,0.7142802778010567,0.5980446236208081,31.428229312102,0.13878603640478104,66.4848764737447,0.19700049500291547,4.2598280458605586e-07,0.123994048529615,0.1997840270632878,9.517662227153778,0.007474176830631525,89.95408813158672,0.0,0.864,0.136,0.726,29.0,TheRSGuy,17,-24.072307566028364
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.143,0.357,0.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22646925725328262,3.329112316331165e-05,58.230276641878675,0.0038866187509728595,4.020915846039753,0.0091551948571484,0.009266506107978318,0.28043635029462166,5.434227956513382e-06,17.509379889816046,0.24255465496025863,68.84504109621048,0.005688498260436603,38.11689527356066,0.0019154166471059809,7.283619281080269e-08,56.83886226051225,5.065473098485058,0.15591547182164173,0.005712273263597618,0.43212092379642564,5.18031043767959,0.023033092664511597,56.5842104402416,26.844874536550822,2.1675975373402876,0.19249254685477146,34.007478904468066,2.6097735290520063,3.4943457016822798e-06,0.12353510828693713,62.682980264071375,0.0072426778368606115,0.1690932986095609,59.40737207968328,0.03831724554612993,0.00010290086099750774,52.70112189067863,6.019474724766579,1.3287852472481425,0.01445405532151375,2.397745900704968,4.388083593686961,0.25890878561834,59.772618942100344,1.1818334199839604,8.351701325339908,0.004204987374545136,51.04264774349979,0.07513209129683673,9.348533058783914e-07,0.3020688018295914,39.940714836120605,0.672335212584585,0.0005143419912201352,21.509233862161636,47.840469516813755,0.00011771495460680126,72.58019223809242,0.01767287801612838,4.549949066472436,7.305253501871823e-05,0.01152740500931504,64.7914216388017,0.0034454683941476105,59.9799050251022,0.0001404409992744604,0.21978170843794942,8.196494816203881e-06,0.005297190455166856,0.0,1.0,0.0,0.0,15.0,TastyLife,17,-24.109745418228485
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.27115,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.5,0.21075,0.0,0.0,0.0,0.0,0.0,21.593161319431506,1.9778943395390583e-07,0.0244735305099503,30.57492720453363,0.001570698307324691,0.4114503727147454,0.02599650638570127,56.68272940736068,2.0334691496438103e-07,15.491110263514873,30.57496241856789,2.07077652827904,0.4114503860980413,0.03213103589491527,54.16244582126016,6.409275449551674e-07,21.645596070141583,25.52061916967312,3.514038848535213,0.3848538101024421,0.03560228843094879,34.661482965591475,3.402154246649881e-06,0.62770655713442,17.02532952567076,0.3260096555546437,1.2506915229833877,51.37193610883241,0.004860195214027497,5.6161586284254436e-14,0.0031636199621157416,9.834249371568218e-05,105.25232867190712,4.531882415031901e-18,0.0027084826893099636,80.4398576421576,8.34043336350326e-07,0.05765483781063653,24.123664110189623,0.0017896119506732803,0.5983254082790014,0.04186229626336297,44.777658575603375,6.043467132329009e-07,0.10612176963074371,59.59084230122531,0.006669647696212798,0.5780352197397278,0.20382563516725166,4.968834509275588,1.3209916601760316e-07,1.1913691465493808,78.75933377647728,0.00040644229251728326,20.12309885729103,0.22011459265760255,90.98387306832511,0.00011108395137724381,0.7677052112947923,12.82967541763291,0.0035169673958784634,0.6414713279211371,0.03680637707478806,91.68334314511043,0.00022157131290999376,0.43769417768839586,12.308301194242999,0.003498830688087713,0.7894902499144126,0.04061601966236679,0.0,1.0,0.0,0.0,18.0,61M,255,-22.09100984556829
9,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.6,0.19066,0.07142857142857142,0.2,0.0,0.0,-0.11148,0.14285714285714285,0.0,0.4,0.0,0.0,0.14285714285714285,0.0482,0.152,0.2,0.09934000000000001,0.3571428571428571,0.0,0.4,0.2,0.0843,0.07142857142857142,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.067622399046307,3.15173324475874e-06,2.1559019528684162,10.099506094342185,13.380011809723717,4.622445486131168,54.91260545594351,4.364137118311002,1.0173164245788462e-05,1.7015075918171294,43.909264463371144,2.953818120431522,18.217058309134032,24.092301874008722,5.069867928652632,9.24642815693732e-06,2.2789574058670734,39.555979499456484,3.146606659950621,21.76825867439762,23.418417042657115,5.699567038839253,3.163839095709885e-06,2.603161045250303,36.78911304469175,5.244378216750818,3.439702774411488,41.46216881632868,7.422456322424761,8.349289821879035e-06,0.9005827348299479,47.14398691242372,1.949035965648261,8.026173570774246,53.60537543817999,3.929258615952535,4.986188334245151e-06,2.994980818756006,39.66508756861977,3.809712470975865,13.87699655519468,30.962053523648517,5.214868874580226,1.1567325212882982e-05,2.626393891301343,44.70702658804801,3.7209840049103917,13.712750150673363,25.256060907500046,4.244303615837748,9.009316072692177e-06,2.7885409348749817,34.535580623661026,2.9837362433707804,27.943517693604644,22.742406835694773,6.7523175939207984,1.2378563560421271e-05,3.653731019723983,29.70065815108163,4.657232158240817,26.064845068114142,24.40929945026125,3.7108960956764863,3.021852886868128e-06,1.607218831098929,58.39909388783243,2.901056579158491,17.836958433475708,34.592395153854035,0.103,0.799,0.098,-0.1365,41.0,molgoatkirby,39,-19.99244824080598
10,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.22766666666666668,0.10566666666666667,0.27153333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.239212399971704,0.10515885933328815,10.247464469365477,2.9595203403942576,6.317167639887693,0.011565944877530496,67.11991314467546,1.451225611554771,0.013731770763570177,63.89630073248117,0.8898442755472943,0.4467228108210068,0.021453829898969278,33.28071898614048,0.20613765861005276,0.08390227443314084,32.271056626240004,0.07473063599890555,2.2493943649804753,0.012312046429798863,65.10246503896873,10.675985919172511,4.605021990164608,48.663842358952856,0.6561138031258572,3.7825841273764436,0.030752911034666264,31.585703712495953,16.67434052246497,9.07674246476995,65.80158599606486,0.611847875428352,7.106106962515104,0.0739641738746783,0.6554121796873681,33.06908060362577,0.02085201778435258,25.876542526104377,1.4912448535359262,8.079263280214933,0.015256940255280153,31.4477569558629,21.302485479979115,0.0027634108846542947,0.07145156325375855,0.24861202141661576,0.15279672566617622,0.08285187493121551,78.13903791186856,28.611507742370062,0.016724530503710762,40.50606205382252,0.7581642950143866,6.693954835103134,0.012717358401290286,23.400875085041097,20.638694486002873,0.329882100170795,29.52218468001273,0.6996733092883303,14.471910498656039,0.311732163200939,34.025923346321576,15.704496127242843,0.03293103375388758,34.843759362896286,0.6648110458627343,8.431267055372397,1.862576461280696,38.46015767194331,0.104,0.896,0.0,-0.296,29.0,Roidie,27,-17.534570710872266
11,0.024096385542168676,0.0,0.41375,0.08625,0.037025,0.1325301204819277,0.0,1.25,1.25,0.3725,0.3132530120481928,0.9617499999999999,2.28825,2.75,0.650375,0.2289156626506024,0.0295,2.355,1.8655,0.817775,0.07228915662650603,0.14925,0.508,0.59275,0.2442,0.12048192771084337,0.069,1.87525,0.556,0.3178,0.10843373493975902,0.269,1.2309999999999999,0.25,-0.205425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.06072661720444,0.13183226321645028,29.957844189644938,0.033555123065970555,21.326666309750486,2.342399419105232,13.921172671974622,23.267720431095455,6.816052925227327,30.342635744795803,0.05917834534839948,15.171947783963251,2.466804137677106,18.649853238630264,5.558658725008394,0.022646385202799796,8.147287677178046,31.05160523555254,12.269217058813897,31.356204916332647,8.368571243659025,6.061804931490652,1.3408360915315325,23.492232535875612,31.299263421509924,11.25471070859461,8.248450250492521,15.076898278728608,16.50939220890544,1.1161632322278894,6.823999389304895,22.43381763863585,8.72868451298296,4.118914450545076,37.043222642529166,0.06045091297510812,0.0002977809609002484,0.03345180319287934,95.96404721659998,0.022944218383805316,0.3764105870598747,0.3165915338960927,0.03492381434718753,0.00014608265233362152,0.002964664521128255,96.03004492818114,0.04194544310475575,0.3258089952311338,0.3383630127661945,10.566339096919293,0.04580437663772021,31.15577286797349,18.613661316988544,21.505204645318706,0.13019303870410448,14.757219126956475,48.267542772921516,0.15385035613573564,1.2190162928132369,36.91766026349846,4.112964662363724,0.49176025380546834,5.6114005231132955,25.04797156809052,0.01929725303942389,0.5994424008525521,76.48447611010475,1.0132201622096315,0.5610339271683151,25.306811559431818,0.183,0.663,0.154,-0.4767,30.0,Mr_Mammal,2361,-8.073814898507685
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219169330138426,3.522020922771455e-08,0.4940535514973677,74.29973895733173,0.03537389700515912,0.6674606209764113,0.504534225910902,0.9219169330138426,3.522020922771455e-08,0.4940535514973677,74.29973895733173,0.03537389700515912,0.6674606209764113,0.504534225910902,0.9488389612390444,4.216855924272959e-08,0.5342640125980744,74.24103296720064,0.036182927522951595,0.7100523664401127,0.4527041545281043,3.566820660095565,1.349757027856629e-07,2.197108474147742,145.61355008845,0.10972184368274851,1.534536198438957,0.8244201588720609,0.0011244912037419942,1.2755761157537618e-10,1.291372834307717e-05,8.439501890769371,0.009706972587782029,1.2984848205213404e-05,68.47271552452673,51.010310649871826,0.0001129372304393865,15.230037845098055,8.669416491801922,0.6496555243547146,0.8086365862534596,0.5549084610090805,55.40898526880857,0.00015800773616751044,22.44523947350945,72.81404550927857,0.8896237664498122,1.6056182070347982,0.6824868424247196,1.7822874482766338,4.685813725956719e-06,0.018755004229322327,50.49572383644218,0.032516305768544744,0.0055637857566207755,24.58822873760633,8.018106700069112,1.3399936318859191e-06,21.41006991648174,45.93385456681302,0.8599892627957253,0.39172683526666735,0.3093312535552167,80.96285449358045,6.118800261072964e-05,13.906225736027807,56.01493244187887,0.9988737855909471,1.191517501007277,0.7716819015213455,0.0,0.0,0.0,0.0,12.0,Muts,69,-37.12000187429453
13,0.05172413793103448,0.11616666666666665,0.33316666666666667,0.050666666666666665,-0.021349999999999997,0.06896551724137931,0.1575,0.269,0.24016666666666667,-0.022616666666666656,0.06896551724137931,0.04699999999999999,0.5003333333333333,0.11933333333333335,0.056616666666666676,0.034482758620689655,0.0,0.16666666666666666,0.0,0.0,0.05172413793103448,0.07466666666666667,0.25866666666666666,0.0,-0.12631666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.07783333333333334,0.2555,0.0,-0.09038333333333333,0.034482758620689655,0.0,0.0,0.16666666666666666,0.029233333333333333,0.6206896551724138,0.395,2.2455000000000003,2.8595,0.7717166666666667,28.972427817876177,2.852716477623562e-06,52.413663300646085,8.851638309364494,9.12342798641502,0.6059621100982984,0.03287744438573173,8.354923353280014,0.001117900216880186,21.023119249123646,12.589328207544911,2.013264474459052,12.392816740767666,43.62542953243749,9.251878505140924,0.00046042539452217246,37.506614492361294,18.25532805209103,14.620641248181895,0.6470129012027203,19.718063572085438,4.763153751830892,2.2175485394218567e-05,30.6636956168438,17.05946816183588,22.815419487800852,0.0037150213552618757,24.694525371171324,13.179536106807312,2.173033958492925e-05,39.506740895957854,41.69762269150455,2.175368421537978,0.12012516842774244,3.320583811518073,29.847469329508527,1.5258367580257816e-06,52.89804051938294,14.242592731796124,2.370764111645442,0.45507672547794664,0.18605455579184296,35.41824906075393,2.8548589598894946e-06,25.926120785565946,35.71938024552815,1.999005406005457,0.4898274236504321,0.44741601943693626,12.155936942866544,7.63974085725904e-06,49.69388859660498,20.12333830030918,3.2421227310595246,0.46110363905753254,14.323605767366232,7.478515332716808,2.6316288033905698e-06,51.28436957466182,6.0089380968275625,4.203707307598845,0.16030332514916135,30.864167365412644,20.1808820770726,5.691667246269883e-06,34.54068162282456,0.06469196857845756,14.227061075145551,0.0001839713447430133,30.98649509125994,0.098,0.711,0.191,0.2617,59.0,B0aty,469,-23.303117722937976
